year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
2003,"St. Jean De Luz, France",15.09.2003,CH,Indoor: Hard,Draw: 32,9,46,"$2,150",R32,Rodolphe Cadart (FRA),226,"W 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1764&y=2003&r=3&p=N409,St. Jean De Luz,R32,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Rodolphe Cadart,France,,,,,,,,,,,,,,,,,,,,,,,,
2003,"St. Jean De Luz, France",15.09.2003,CH,Indoor: Hard,Draw: 32,9,46,"$2,150",R16,Richard Gasquet (FRA),123,L 2-6 RET,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1764&y=2003&r=4&p=N409,St. Jean De Luz,R16,0,Richard Gasquet,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Richard Gasquet,France,,,,,,,,,,,,,,,,,,,,,,,,
2003,"US Open, NY, U.S.A.",25.08.2003,GS,Outdoor: Hard,Draw: 128,35,45,"$22,500",R128,Fernando Vicente (ESP),61,"W 6-4, 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=2003&r=1&p=N409,US Open,R128,133,Rafael Nadal,Rafael Nadal,Spain,2,4,46,82,37,46,23,36,3,3,14,21,65,27,46,4,18,14,60,82,48,111,108,193,Fernando Vicente,Spain,9,8,65,111,44,65,19,46,14,18,14,9,46,13,36,0,3,14,63,111,22,82,85,193
2003,"US Open, NY, U.S.A.",25.08.2003,GS,Outdoor: Hard,Draw: 128,35,45,"$22,500",R64,Younes El Aynaoui (MAR),21,"L 6-7(6), 3-6, 6-7(6)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=2003&r=2&p=N409,US Open,R64,163,Younes El Aynaoui,Rafael Nadal,Spain,3,6,83,109,59,83,13,26,9,12,16,18,76,15,36,2,5,17,72,109,33,112,105,221,Younes El Aynaoui,Morocco,15,2,76,112,58,76,21,36,3,5,17,24,83,13,26,3,12,16,79,112,37,109,116,221
2003,"Segovia, Spain",28.07.2003,CH,Outdoor: Hard,Draw: 32,80,51,"$14,400",R32,Robin Vik (CZE),250,"W 6-3, 4-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=783&y=2003&r=3&p=N409,Segovia,R32,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Robin Vik,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Segovia, Spain",28.07.2003,CH,Outdoor: Hard,Draw: 32,80,51,"$14,400",R16,Massimo Dell'Acqua (ITA),169,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=783&y=2003&r=4&p=N409,Segovia,R16,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Massimo Dell'Acqua,Italy,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Segovia, Spain",28.07.2003,CH,Outdoor: Hard,Draw: 32,80,51,"$14,400",Q,Gilles Muller (LUX),188,"W 2-6, 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=783&y=2003&r=5&p=N409,Segovia,Q,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Gilles Muller,Luxembourg,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Segovia, Spain",28.07.2003,CH,Outdoor: Hard,Draw: 32,80,51,"$14,400",S,Paul Baccanello (AUS),171,"W 7-6(2), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=783&y=2003&r=6&p=N409,Segovia,S,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Paul Baccanello,Australia,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Segovia, Spain",28.07.2003,CH,Outdoor: Hard,Draw: 32,80,51,"$14,400",W,Tomas Zib (CZE),214,"W 6-2, 7-6(1)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=783&y=2003&r=7&p=N409,Segovia,F,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Tomas Zib,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Umag, Croatia",21.07.2003,WS,Outdoor: Clay,Draw: 32,75,58,"$19,000",R32,Adrian Voinea (ROU),137,"W 6-3, 1-0 RET",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=439&y=2003&r=3&p=N409,Umag,R32,37,Rafael Nadal,Rafael Nadal,Spain,1,2,15,23,11,15,5,8,0,1,5,9,27,13,17,3,8,5,16,23,22,44,38,67,Adrian Voinea,Romania,7,6,27,44,18,27,4,17,5,8,5,4,15,3,8,1,1,5,22,44,7,23,29,67
2003,"Umag, Croatia",21.07.2003,WS,Outdoor: Clay,Draw: 32,75,58,"$19,000",R16,Mariano Puerta (ARG),100,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=439&y=2003&r=4&p=N409,Umag,R16,80,Rafael Nadal,Rafael Nadal,Spain,8,1,45,62,34,45,8,17,4,4,9,10,30,13,25,3,6,9,42,62,23,55,65,117,Mariano Puerta,Argentina,1,2,30,55,20,30,12,25,3,6,9,11,45,9,17,0,4,9,32,55,20,62,52,117
2003,"Umag, Croatia",21.07.2003,WS,Outdoor: Clay,Draw: 32,75,58,"$19,000",Q,Magnus Norman (SWE),86,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=439&y=2003&r=5&p=N409,Umag,Q,93,Rafael Nadal,Rafael Nadal,Spain,0,2,38,68,27,38,18,30,7,8,10,7,24,16,30,3,5,9,45,68,23,54,68,122,Magnus Norman,Sweden,1,3,24,54,17,24,14,30,2,5,9,11,38,12,30,1,8,10,31,54,23,68,54,122
2003,"Umag, Croatia",21.07.2003,WS,Outdoor: Clay,Draw: 32,75,58,"$19,000",S,Carlos Moya (ESP),4,"L 4-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=439&y=2003&r=6&p=N409,Umag,S,79,Carlos Moya,Rafael Nadal,Spain,0,1,47,65,30,47,9,18,2,4,10,5,34,8,20,0,0,10,39,65,13,54,52,119,Carlos Moya,Spain,4,2,34,54,29,34,12,20,0,0,10,17,47,9,18,2,4,10,41,54,26,65,67,119
2003,"Stuttgart, Germany",14.07.2003,CS,Outdoor: Clay,Draw: 48,15,56,"$4,750",R64,Philipp Petzschner (GER),317,"W 7-5, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=321&y=2003&r=2&p=N409,Stuttgart,R64,82,Rafael Nadal,Rafael Nadal,Spain,0,1,42,59,33,42,11,17,1,1,10,5,26,17,26,3,4,9,44,59,22,52,66,111,Philipp Petzschner,Germany,3,5,26,52,21,26,9,26,1,4,9,9,42,6,17,0,1,10,30,52,15,59,45,111
2003,"Stuttgart, Germany",14.07.2003,CS,Outdoor: Clay,Draw: 48,15,56,"$4,750",R32,Fernando Gonzalez (CHI),14,"L 2-6, 6-3, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=321&y=2003&r=3&p=N409,Stuttgart,R32,89,Fernando Gonzalez,Rafael Nadal,Spain,4,1,52,66,35,52,6,14,1,5,13,9,43,17,36,1,3,12,41,66,26,79,67,145,Fernando Gonzalez,Chile,7,5,43,79,34,43,19,36,2,3,12,17,52,8,14,4,5,13,53,79,25,66,78,145
2003,"Bastad, Sweden",07.07.2003,WS,Outdoor: Clay,Draw: 32,40,61,"$10,600",R32,Younes El Aynaoui (MAR),21,"W 6-3, 4-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=316&y=2003&r=3&p=N409,Bastad,R32,102,Rafael Nadal,Rafael Nadal,Spain,0,1,61,81,48,61,10,20,1,2,14,12,44,14,31,3,5,14,58,81,26,75,84,156,Younes El Aynaoui,Morocco,8,5,44,75,32,44,17,31,2,5,14,13,61,10,20,1,2,14,49,75,23,81,72,156
2003,"Bastad, Sweden",07.07.2003,WS,Outdoor: Clay,Draw: 32,40,61,"$10,600",R16,Albert Portas (ESP),83,"W 6-0, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=316&y=2003&r=4&p=N409,Bastad,R16,71,Rafael Nadal,Rafael Nadal,Spain,0,1,32,44,26,32,8,12,2,2,8,13,26,12,24,4,7,8,34,44,25,50,59,94,Albert Portas,Spain,1,2,26,50,13,26,12,24,3,7,8,6,32,4,12,0,2,8,25,50,10,44,35,94
2003,"Bastad, Sweden",07.07.2003,WS,Outdoor: Clay,Draw: 32,40,61,"$10,600",Q,Nicolas Lapentti (ECU),76,"L 6-3, 3-6, 6-7(6)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=316&y=2003&r=5&p=N409,Bastad,Q,176,Nicolas Lapentti,Rafael Nadal,Spain,1,2,80,100,56,80,10,20,9,10,15,13,65,20,40,1,8,15,66,100,33,105,99,205,Nicolas Lapentti,Ecuador,7,2,65,105,52,65,20,40,7,8,15,24,80,10,20,1,10,15,72,105,34,100,106,205
2003,"Wimbledon, England",23.06.2003,GS,Outdoor: Grass,Draw: 128,75,76,"$38,738",R128,Mario Ancic (CRO),68,"W 6-3, 6-4, 4-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=2003&r=1&p=N409,Wimbledon,R128,184,Rafael Nadal,Rafael Nadal,Spain,2,0,98,131,65,98,21,33,11,14,20,15,73,41,61,5,16,19,86,131,56,134,142,265,Mario Ancic,Croatia,15,6,73,134,58,73,20,61,11,16,19,33,98,12,33,3,14,20,78,134,45,131,123,265
2003,"Wimbledon, England",23.06.2003,GS,Outdoor: Grass,Draw: 128,75,76,"$38,738",R64,Lee Childs (GBR),489,"W 6-2, 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=2003&r=2&p=N409,Wimbledon,R64,121,Rafael Nadal,Rafael Nadal,Spain,3,2,50,78,39,50,16,28,2,4,14,16,52,23,37,6,19,13,55,78,39,89,94,167,Lee Childs,Great Britain,9,5,52,89,36,52,14,37,13,19,13,11,50,12,28,2,4,14,50,89,23,78,73,167
2003,"Wimbledon, England",23.06.2003,GS,Outdoor: Grass,Draw: 128,75,76,"$38,738",R32,Paradorn Srichaphan (THA),11,"L 4-6, 4-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=2003&r=3&p=N409,Wimbledon,R32,116,Paradorn Srichaphan,Rafael Nadal,Spain,2,3,73,100,46,73,7,27,9,15,14,15,53,12,29,2,3,14,53,100,27,82,80,182,Paradorn Srichaphan,Thailand,7,4,53,82,38,53,17,29,1,3,14,27,73,20,27,6,15,14,55,82,47,100,102,182
2003,"ATP Masters Series Hamburg, Germany",12.05.2003,SU,Outdoor: Clay,Draw: 64,90,87,"$27,000",R64,Paul-Henri Mathieu (FRA),44,"W 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=2003&r=2&p=N409,ATP Masters Series Hamburg,R64,102,Rafael Nadal,Rafael Nadal,Spain,2,1,66,81,44,66,6,15,8,10,11,12,38,10,19,4,7,11,50,81,22,57,72,138,Paul-Henri Mathieu,France,2,1,38,57,26,38,9,19,3,7,11,22,66,9,15,2,10,11,35,57,31,81,66,138
2003,"ATP Masters Series Hamburg, Germany",12.05.2003,SU,Outdoor: Clay,Draw: 64,90,87,"$27,000",R32,Carlos Moya (ESP),4,"W 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=2003&r=3&p=N409,ATP Masters Series Hamburg,R32,89,Rafael Nadal,Rafael Nadal,Spain,1,0,53,63,30,53,7,10,2,5,11,11,36,17,28,5,9,11,37,63,28,64,65,127,Carlos Moya,Spain,3,0,36,64,25,36,11,28,4,9,11,23,53,3,10,3,5,11,36,64,26,63,62,127
2003,"ATP Masters Series Hamburg, Germany",12.05.2003,SU,Outdoor: Clay,Draw: 64,90,87,"$27,000",R16,Gaston Gaudio (ARG),29,"L 2-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=2003&r=4&p=N409,ATP Masters Series Hamburg,R16,59,Gaston Gaudio,Rafael Nadal,Spain,1,2,35,48,18,35,7,13,2,6,8,3,25,5,15,0,0,8,25,48,8,40,33,88,Gaston Gaudio,Argentina,3,1,25,40,22,25,10,15,0,0,8,17,35,6,13,4,6,8,32,40,23,48,55,88
2003,"Aix En Provence, France",28.04.2003,CH,Outdoor: Clay,Draw: 32,63,93,"$10,600",R32,Michael Llodra (FRA),127,"W 7-6(3), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1685&y=2003&r=3&p=N409,Aix En Provence,R32,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Michael Llodra,France,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Aix En Provence, France",28.04.2003,CH,Outdoor: Clay,Draw: 32,63,93,"$10,600",R16,Julien Varlet (FRA),165,"W 5-7, 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1685&y=2003&r=4&p=N409,Aix En Provence,R16,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Julien Varlet,France,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Aix En Provence, France",28.04.2003,CH,Outdoor: Clay,Draw: 32,63,93,"$10,600",Q,Scott Draper (AUS),119,"W 6-2, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1685&y=2003&r=5&p=N409,Aix En Provence,Q,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Scott Draper,Australia,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Aix En Provence, France",28.04.2003,CH,Outdoor: Clay,Draw: 32,63,93,"$10,600",S,Ruben Ramirez Hidalgo (ESP),146,"W 7-5, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1685&y=2003&r=6&p=N409,Aix En Provence,S,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Ruben Ramirez Hidalgo,Spain,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Aix En Provence, France",28.04.2003,CH,Outdoor: Clay,Draw: 32,63,93,"$10,600",F,Mariano Puerta (ARG),121,"L 6-3, 6-7(6), 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1685&y=2003&r=7&p=N409,Aix En Provence,F,0,Mariano Puerta,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Mariano Puerta,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Barcelona, Spain",21.04.2003,CS,Outdoor: Clay,Draw: 56,15,96,"$6,180",R64,Juan Antonio Marin (CRC),137,W 6-0 RET,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2003&r=2&p=N409,Barcelona,R64,42,Rafael Nadal,Rafael Nadal,Spain,0,0,10,17,7,10,5,7,0,0,3,10,12,4,7,3,3,3,12,17,14,19,26,36,Juan Antonio Marin,Costa Rica,0,0,12,19,2,12,3,7,0,3,3,3,10,2,7,0,0,3,5,19,5,17,10,36
2003,"Barcelona, Spain",21.04.2003,CS,Outdoor: Clay,Draw: 56,15,96,"$6,180",R32,Alex Corretja (ESP),17,"L 6-3, 2-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2003&r=3&p=N409,Barcelona,R32,127,Alex Corretja,Rafael Nadal,Spain,3,1,57,78,31,57,6,21,7,14,12,21,51,15,32,4,13,12,37,78,36,83,73,161,Alex Corretja,Spain,3,2,51,83,30,51,17,32,9,13,12,26,57,15,21,7,14,12,47,83,41,78,88,161
2003,"ATP Masters Series Monte Carlo, Monaco",14.04.2003,SU,Outdoor: Clay,Draw: 64,90,109,"$27,000",R64,Karol Kucera (SVK),49,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=2003&r=2&p=N409,ATP Masters Series Monte Carlo,R64,63,Rafael Nadal,Rafael Nadal,Spain,0,2,31,47,25,31,10,16,3,3,8,10,23,14,20,4,6,7,35,47,24,43,59,90,Karol Kucera,Slovakia,3,8,23,43,13,23,6,20,2,6,7,6,31,6,16,0,3,8,19,43,12,47,31,90
2003,"ATP Masters Series Monte Carlo, Monaco",14.04.2003,SU,Outdoor: Clay,Draw: 64,90,109,"$27,000",R32,Albert Costa (ESP),7,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=2003&r=3&p=N409,ATP Masters Series Monte Carlo,R32,120,Rafael Nadal,Rafael Nadal,Spain,1,1,70,96,40,70,14,26,14,17,11,15,34,19,33,5,12,10,54,96,34,67,88,163,Albert Costa,Spain,1,3,34,67,19,34,14,33,7,12,10,30,70,12,26,3,17,11,33,67,42,96,75,163
2003,"ATP Masters Series Monte Carlo, Monaco",14.04.2003,SU,Outdoor: Clay,Draw: 64,90,109,"$27,000",R16,Guillermo Coria (ARG),26,"L 6-7(3), 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=2003&r=4&p=N409,ATP Masters Series Monte Carlo,R16,94,Guillermo Coria,Rafael Nadal,Spain,0,2,34,56,17,34,10,22,3,8,10,14,37,14,29,3,8,10,27,56,28,66,55,122,Guillermo Coria,Argentina,0,0,37,66,23,37,15,29,5,8,10,17,34,12,22,5,8,10,38,66,29,56,67,122
2003,"Barletta, Italy",24.03.2003,CH,Outdoor: Clay,Draw: 32,50,152,"$3,600",R32,Ruben Ramirez Hidalgo (ESP),137,"W 7-6(4), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=60&y=2003&r=3&p=N409,Barletta,R32,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Ruben Ramirez Hidalgo,Spain,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Barletta, Italy",24.03.2003,CH,Outdoor: Clay,Draw: 32,50,152,"$3,600",R16,Martin Vassallo Arguello (ARG),197,"W 6-7(3), 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=60&y=2003&r=4&p=N409,Barletta,R16,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Martin Vassallo Arguello,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Barletta, Italy",24.03.2003,CH,Outdoor: Clay,Draw: 32,50,152,"$3,600",Q,Albert Montanes (ESP),85,"W 6-3, 7-6(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=60&y=2003&r=5&p=N409,Barletta,Q,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Albert Montanes,Spain,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Barletta, Italy",24.03.2003,CH,Outdoor: Clay,Draw: 32,50,152,"$3,600",S,Tomas Behrend (GER),120,"W 6-1, 3-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=60&y=2003&r=6&p=N409,Barletta,S,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Tomas Behrend,Germany,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Barletta, Italy",24.03.2003,CH,Outdoor: Clay,Draw: 32,50,152,"$3,600",W,Albert Portas (ESP),95,"W 6-2, 7-6(2)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=60&y=2003&r=7&p=N409,Barletta,F,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Albert Portas,Spain,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Cagliari, Italy",17.03.2003,CH,Outdoor: Clay,Draw: 32,35,152,"$2,120",R32,Alex Calatrava (ESP),168,"W 7-5, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=676&y=2003&r=3&p=N409,Cagliari,R32,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Alex Calatrava,Spain,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Cagliari, Italy",17.03.2003,CH,Outdoor: Clay,Draw: 32,35,152,"$2,120",R16,Kristian Pless (DEN),94,"W 6-2, 2-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=676&y=2003&r=4&p=N409,Cagliari,R16,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Kristian Pless,Denmark,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Cagliari, Italy",17.03.2003,CH,Outdoor: Clay,Draw: 32,35,152,"$2,120",Q,Juan Antonio Marin (CRC),139,"W 6-2, 7-6(3)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=676&y=2003&r=5&p=N409,Cagliari,Q,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Juan Antonio Marin,Costa Rica,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Cagliari, Italy",17.03.2003,CH,Outdoor: Clay,Draw: 32,35,152,"$2,120",S,Julien Boutter (FRA),105,"W 6-3, 3-6, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=676&y=2003&r=6&p=N409,Cagliari,S,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Julien Boutter,France,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Cagliari, Italy",17.03.2003,CH,Outdoor: Clay,Draw: 32,35,152,"$2,120",F,Filippo Volandri (ITA),149,"L 6-2, 2-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=676&y=2003&r=7&p=N409,Cagliari,F,0,Filippo Volandri,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Filippo Volandri,Italy,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Besancon, Besancon, France",03.03.2003,CH,Indoor: Hard,Draw: 32,1,149,$385,R32,Kristof Vliegen (BEL),113,"L 5-7, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=497&y=2003&r=3&p=N409,Besancon,R32,0,Kristof Vliegen,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Kristof Vliegen,Belgium,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Cherbourg, France",24.02.2003,CH,Indoor: Hard,Draw: 32,42,177,"$4,240",R32,Rik De Voest (RSA),175,"W 4-6, 6-1, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=398&y=2003&r=3&p=N409,Cherbourg,R32,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Rik De Voest,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Cherbourg, France",24.02.2003,CH,Indoor: Hard,Draw: 32,42,177,"$4,240",R16,Julien Varlet (FRA),160,W 6-3 RET,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=398&y=2003&r=4&p=N409,Cherbourg,R16,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Julien Varlet,France,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Cherbourg, France",24.02.2003,CH,Indoor: Hard,Draw: 32,42,177,"$4,240",Q,Slimane Saoudi (ALG),281,"W 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=398&y=2003&r=5&p=N409,Cherbourg,Q,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Slimane Saoudi,Algeria,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Cherbourg, France",24.02.2003,CH,Indoor: Hard,Draw: 32,42,177,"$4,240",S,Gilles Elseneer (BEL),178,"W 6-7(4), 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=398&y=2003&r=6&p=N409,Cherbourg,S,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Gilles Elseneer,Belgium,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Cherbourg, France",24.02.2003,CH,Indoor: Hard,Draw: 32,42,177,"$4,240",F,Sergio Roitman (ARG),176,"L 3-6, 7-5, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=398&y=2003&r=7&p=N409,Cherbourg,F,0,Sergio Roitman,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Sergio Roitman,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Belgrade, Yugoslavia",03.02.2003,CH,Indoor: Carpet,Draw: 32,12,183,$730,R32,Dmitry Vlasov (RUS),264,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=835&y=2003&r=3&p=N409,Belgrade,R32,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Dmitry Vlasov,Russian Federation,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Belgrade, Yugoslavia",03.02.2003,CH,Indoor: Carpet,Draw: 32,12,183,$730,R16,Amir Hadad (ISR),223,"W 7-6(8), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=835&y=2003&r=4&p=N409,Belgrade,R16,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Amir Hadad,Israel,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Belgrade, Yugoslavia",03.02.2003,CH,Indoor: Carpet,Draw: 32,12,183,$730,Q,Markus Hantschk (GER),247,"L 4-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=835&y=2003&r=5&p=N409,Belgrade,Q,0,Markus Hantschk,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Markus Hantschk,Germany,,,,,,,,,,,,,,,,,,,,,,,,
